plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,1,128,128,2.66897e+06,64082.7,987.461,130.903,1.97723,801.6,61.8622,10464.8,697.853
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,1,128,128,2.66557e+06,63407.5,712.783,132.297,1.46342,771.1,17.272,10878.8,240.6
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.5,128,64,2.65433e+06,68194.8,736.341,123.009,1.31262,1147.3,47.0249,7311.61,307.724
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.5,128,64,2.64848e+06,65374.7,708.61,128.316,1.3752,964.2,47.0787,8700.07,387.833
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.25,128,32,2.63544e+06,63201.3,1299.97,132.728,2.6338,1703.9,102.307,4923.18,308.56
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.25,128,32,2.62614e+06,53203.3,1346.4,157.671,3.86954,1343.3,22.0406,6244.78,100.977
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.125,128,16,2.6365e+06,58841.1,574.01,142.564,1.38118,446.9,45.6081,18770.7,1580.07
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.125,128,16,2.61183e+06,46414.8,1053.74,180.731,3.92734,448.4,23.9685,18707.9,949.587
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.0625,128,8,2.62781e+06,58188.8,282.265,144.162,0.700213,5340.2,69.2304,1570.84,19.9873
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.0625,128,8,2.61467e+06,45693.9,885.872,183.583,3.5414,4168,39.5278,2012.62,18.926
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.03125,128,4,2.6308e+06,53795.5,1201.14,155.935,3.4358,10840.8,769.04,773.8,52.1414
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.03125,128,4,2.62195e+06,51544.9,972.369,162.744,2.96438,7929.6,38.4309,1057.89,5.11862
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.015625,128,2,2.62726e+06,44789.1,1284.4,187.291,5.18352,21540.4,1693.64,389.436,26.6417
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.015625,128,2,2.62106e+06,42856.2,1495.93,195.738,6.458,15742.3,81.4358,532.871,2.75264
1,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,1,0.0078125,128,1,2.65274e+06,44415.6,1115.93,188.866,4.58211,41388.2,898.591,202.681,4.17815
1,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,1,0.0078125,128,1,2.63441e+06,42483.8,1355.94,197.454,5.95922,32030,106.479,261.898,0.868582
2,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,128,1,128,128,2.73575e+06,65331.6,891.563,128.4,1.71848,33384.5,1486.61,251.273,10.5593
2,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,128,1,128,128,2.73422e+06,64763.6,599.869,129.527,1.19833,32052.8,215.624,261.712,1.75393
2,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,64,1,128,128,2.69779e+06,65040.1,1370.67,128.976,2.63072,14988.6,635.676,559.666,21.9784
2,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,64,1,128,128,2.69776e+06,64894.8,1068.66,129.265,2.0665,14790.6,155.436,567.158,5.87291
2,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,32,1,128,128,2.68016e+06,64715.1,1209.17,129.624,2.34136,9199.4,426.503,911.865,39.2794
2,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,32,1,128,128,2.68616e+06,65453.1,1209.37,128.162,2.33018,9160.2,189.68,915.767,18.3312
2,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,16,1,128,128,2.67684e+06,64852.5,627.073,129.349,1.24401,5483.3,211.363,1529.85,54.8987
2,"XOR-EC, AVX2/iterations:10/real_time",,10,1048576,8192,16,1,128,128,2.67375e+06,64510.3,379.741,130.035,0.76326,5396,74.8346,1554.6,21.5264
2,"XOR-EC, AVX/iterations:10/real_time",,10,1048576,8192,8,1,128,128,2.6784e+06,64620.4,652.943,129.814,1.29616,2906.2,98.104,2886.45,92.3891
