plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,64,1,128,128,2.87758e+06,49941,-nan,167.97,-nan,15260,-nan,549.712,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,64,1,128,128,2.87199e+06,50160,-nan,167.237,-nan,15081,-nan,556.237,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,32,1,128,128,2.94789e+06,51531,-nan,162.788,-nan,6670,-nan,1257.66,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,32,1,128,128,2.85326e+06,50650,-nan,165.619,-nan,6690,-nan,1253.9,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,32,1,128,128,2.85374e+06,50320,-nan,166.705,-nan,6490,-nan,1292.54,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,16,1,128,128,2.84675e+06,49711,-nan,168.748,-nan,4080,-nan,2056.03,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,16,1,128,128,2.84816e+06,50601,-nan,165.779,-nan,3990,-nan,2102.41,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,16,1,128,128,2.84649e+06,50220,-nan,167.037,-nan,3990,-nan,2102.41,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,8,1,128,128,2.84377e+06,50751,-nan,165.29,-nan,2320,-nan,3615.78,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,8,1,128,128,2.84086e+06,49801,-nan,168.443,-nan,2750,-nan,3050.4,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,8,1,128,128,2.84138e+06,50751,-nan,165.29,-nan,2360,-nan,3554.49,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,4,1,128,128,2.84173e+06,49470,-nan,169.57,-nan,1700,-nan,4934.48,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,4,1,128,128,2.8414e+06,50601,-nan,165.779,-nan,1670,-nan,5023.12,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,4,1,128,128,2.87366e+06,51870,-nan,161.724,-nan,1500,-nan,5592.41,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,2,1,128,128,2.84102e+06,50100,-nan,167.437,-nan,1120,-nan,7489.83,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,2,1,128,128,2.84078e+06,50411,-nan,166.404,-nan,1100,-nan,7626.01,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,2,1,128,128,2.83742e+06,50821,-nan,165.062,-nan,1170,-nan,7169.75,-nan
2,"XOR-EC, Scalar/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.83913e+06,50091,-nan,167.467,-nan,990,-nan,8473.34,-nan
2,"XOR-EC, AVX/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.83442e+06,50690,-nan,165.488,-nan,950,-nan,8830.11,-nan
2,"XOR-EC, AVX2/iterations:1/real_time",,1,1048576,8192,1,1,128,128,2.83827e+06,49470,-nan,169.57,-nan,1030,-nan,8144.28,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,1.3926e+09,2.39989e+07,-nan,44.7412,-nan,1.35691e+07,-nan,79.1312,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.92956e+08,1.36147e+07,-nan,78.8664,-nan,3.41582e+06,-nan,314.343,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.73347e+08,4.28922e+07,-nan,25.0335,-nan,1.16045e+07,-nan,92.5282,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.92042e+08,1.29944e+07,-nan,82.631,-nan,3.26817e+06,-nan,328.545,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.33352e+08,2.1941e+07,-nan,48.9377,-nan,1.31197e+07,-nan,81.8418,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.91431e+08,1.27382e+07,-nan,84.2931,-nan,2.95924e+06,-nan,362.844,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.70675e+08,4.06367e+07,-nan,26.423,-nan,1.11388e+07,-nan,96.3962,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.90022e+08,1.13849e+07,-nan,94.313,-nan,2.8467e+06,-nan,377.188,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.33369e+08,2.20265e+07,-nan,48.7477,-nan,1.32024e+07,-nan,81.3293,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.90776e+08,1.19371e+07,-nan,89.9502,-nan,3.00571e+06,-nan,357.234,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.71496e+08,4.076e+07,-nan,26.3431,-nan,1.12109e+07,-nan,95.7768,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,3.90614e+08,1.17911e+07,-nan,91.0637,-nan,2.92397e+06,-nan,367.221,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.1752e+08,1.1197e+07,-nan,47.9476,-nan,6.84475e+06,-nan,78.4354,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.96121e+08,6.281e+06,-nan,85.4753,-nan,1.80003e+06,-nan,298.257,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.35899e+08,2.04039e+07,-nan,26.3121,-nan,6.76941e+06,-nan,79.3084,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.9593e+08,6.02252e+06,-nan,89.1439,-nan,1.70541e+06,-nan,314.805,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.16271e+08,1.02443e+07,-nan,52.4068,-nan,6.6643e+06,-nan,80.5593,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.95153e+08,5.49058e+06,-nan,97.7804,-nan,1.59536e+06,-nan,336.521,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.34985e+08,1.94264e+07,-nan,27.6362,-nan,6.566e+06,-nan,81.7653,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.9472e+08,5.14267e+06,-nan,104.395,-nan,1.50601e+06,-nan,356.487,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.16405e+08,1.02869e+07,-nan,52.1896,-nan,6.68408e+06,-nan,80.3209,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.95144e+08,5.42462e+06,-nan,98.9692,-nan,1.58279e+06,-nan,339.194,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.34713e+08,1.94653e+07,-nan,27.5809,-nan,6.58715e+06,-nan,81.5028,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,1.9481e+08,5.17692e+06,-nan,103.705,-nan,1.52712e+06,-nan,351.559,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.09201e+08,5.70858e+06,-nan,47.0232,-nan,3.49058e+06,-nan,76.9029,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.86329e+07,3.27893e+06,-nan,81.8667,-nan,974850,-nan,275.361,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.19194e+08,1.02901e+07,-nan,26.0869,-nan,3.95777e+06,-nan,67.8249,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.82556e+07,3.11984e+06,-nan,86.0414,-nan,887769,-nan,302.371,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.08571e+08,5.17816e+06,-nan,51.8399,-nan,3.37385e+06,-nan,79.5634,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.78809e+07,2.85167e+06,-nan,94.1328,-nan,811959,-nan,330.602,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.19087e+08,9.87465e+06,-nan,27.1843,-nan,3.85372e+06,-nan,69.6562,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.77614e+07,2.7088e+06,-nan,99.0976,-nan,766938,-nan,350.009,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.08556e+08,5.21763e+06,-nan,51.4477,-nan,3.38826e+06,-nan,79.2251,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.78823e+07,2.86468e+06,-nan,93.7052,-nan,819128,-nan,327.709,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.18711e+08,9.84551e+06,-nan,27.2648,-nan,3.84855e+06,-nan,69.7498,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,9.79095e+07,2.7212e+06,-nan,98.6461,-nan,775198,-nan,346.28,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,5.49635e+07,2.88713e+06,-nan,46.4883,-nan,1.84336e+06,-nan,72.8115,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.95676e+07,1.7892e+06,-nan,75.0156,-nan,543105,-nan,247.13,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.04086e+07,5.25869e+06,-nan,25.523,-nan,2.28666e+06,-nan,58.6959,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.94741e+07,1.68961e+06,-nan,79.4372,-nan,508435,-nan,263.982,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,5.46363e+07,2.63194e+06,-nan,50.9958,-nan,1.77688e+06,-nan,75.5357,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.93374e+07,1.58395e+06,-nan,84.7363,-nan,471185,-nan,284.851,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.00292e+07,5.01722e+06,-nan,26.7514,-nan,2.21356e+06,-nan,60.6343,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.91497e+07,1.49738e+06,-nan,89.6347,-nan,436184,-nan,307.709,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,5.47475e+07,2.65879e+06,-nan,50.4808,-nan,1.77916e+06,-nan,75.4389,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.92785e+07,1.60231e+06,-nan,83.7654,-nan,481484,-nan,278.758,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.0124e+07,5.04435e+06,-nan,26.6075,-nan,2.24707e+06,-nan,59.73,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,4.91638e+07,1.51046e+06,-nan,88.8585,-nan,446665,-nan,300.489,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.77812e+07,1.5167e+06,-nan,44.2468,-nan,1.03e+06,-nan,65.1542,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.48619e+07,820178,-nan,81.8223,-nan,301163,-nan,222.832,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.03567e+07,2.55709e+06,-nan,26.2443,-nan,1.13498e+06,-nan,59.1277,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.47003e+07,715867,-nan,93.7449,-nan,282483,-nan,237.568,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.76557e+07,1.37792e+06,-nan,48.7029,-nan,981770,-nan,68.355,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.46514e+07,681727,-nan,98.4395,-nan,250203,-nan,268.218,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.01932e+07,2.43748e+06,-nan,27.532,-nan,1.10149e+06,-nan,60.9255,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.45532e+07,608276,-nan,110.326,-nan,240042,-nan,279.571,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.78601e+07,1.39004e+06,-nan,48.2782,-nan,975590,-nan,68.788,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.47144e+07,684307,-nan,98.0684,-nan,251833,-nan,266.482,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.02695e+07,2.45388e+06,-nan,27.3481,-nan,1.10383e+06,-nan,60.7963,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.455e+07,596326,-nan,112.537,-nan,239953,-nan,279.675,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.42021e+07,836649,-nan,40.1057,-nan,593916,-nan,56.4969,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.23491e+07,338964,-nan,98.9911,-nan,138421,-nan,242.409,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.53212e+07,1.25465e+06,-nan,26.744,-nan,1.03201e+06,-nan,32.5137,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.22533e+07,313443,-nan,107.051,-nan,144212,-nan,232.674,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.39862e+07,756747,-nan,44.3404,-nan,562755,-nan,59.6253,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.21513e+07,222333,-nan,150.92,-nan,113491,-nan,295.657,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.52086e+07,1.181e+06,-nan,28.4118,-nan,1.01717e+06,-nan,32.988,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.21165e+07,195882,-nan,171.299,-nan,113691,-nan,295.137,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.39399e+07,757998,-nan,44.2672,-nan,561026,-nan,59.809,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.21965e+07,224612,-nan,149.388,-nan,113842,-nan,294.746,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.5204e+07,1.18813e+06,-nan,28.2413,-nan,1.00845e+06,-nan,33.2733,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.21665e+07,197922,-nan,169.534,-nan,116741,-nan,287.426,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.37723e+06,493895,-nan,33.9692,-nan,376204,-nan,44.5961,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.29181e+06,177382,-nan,94.5824,-nan,99921,-nan,167.905,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.68023e+06,631156,-nan,26.5817,-nan,527215,-nan,31.8223,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.28874e+06,159112,-nan,105.443,-nan,102821,-nan,163.169,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.30758e+06,452395,-nan,37.0853,-nan,365464,-nan,45.9066,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.22787e+06,114642,-nan,146.344,-nan,83421,-nan,201.115,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.63537e+06,593356,-nan,28.2751,-nan,521115,-nan,32.1948,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.20526e+06,96021,-nan,174.724,-nan,87071,-nan,192.684,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.33747e+06,494035,-nan,33.9596,-nan,367074,-nan,45.7053,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.23207e+06,116761,-nan,143.689,-nan,82641,-nan,203.013,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.63328e+06,599386,-nan,27.9907,-nan,517765,-nan,32.4031,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.21098e+06,100161,-nan,167.502,-nan,82411,-nan,203.58,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.92823e+06,255142,-nan,32.8782,-nan,214642,-nan,39.0819,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.38397e+06,96811,-nan,86.6493,-nan,82231,-nan,102.013,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.18366e+06,373884,-nan,22.4364,-nan,313954,-nan,26.7192,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.35116e+06,83241,-nan,100.775,-nan,74170,-nan,113.1,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.9102e+06,236042,-nan,35.5386,-nan,206132,-nan,40.6953,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.33706e+06,67050,-nan,125.11,-nan,71091,-nan,117.998,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.14671e+06,330523,-nan,25.3798,-nan,308143,-nan,27.2231,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.37154e+06,50410,-nan,166.408,-nan,70691,-nan,118.666,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.08627e+06,237343,-nan,35.3438,-nan,200702,-nan,41.7963,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.33994e+06,67071,-nan,125.071,-nan,70360,-nan,119.224,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.12231e+06,324833,-nan,25.8244,-nan,305813,-nan,27.4305,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.32069e+06,49870,-nan,168.21,-nan,68971,-nan,121.625,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.23598e+06,144911,-nan,28.944,-nan,130461,-nan,32.1499,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.9301e+06,61050,-nan,68.7028,-nan,65770,-nan,63.7723,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.40557e+06,217262,-nan,19.3053,-nan,198972,-nan,21.0799,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.89916e+06,40350,-nan,103.948,-nan,68661,-nan,61.0871,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.2381e+06,131271,-nan,31.9515,-nan,120801,-nan,34.7208,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.94242e+06,42580,-nan,98.5041,-nan,63741,-nan,65.8023,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.39128e+06,191132,-nan,21.9445,-nan,198752,-nan,21.1032,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.88119e+06,25660,-nan,163.457,-nan,63541,-nan,66.0094,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.21974e+06,131741,-nan,31.8375,-nan,120171,-nan,34.9028,-nan
0,"XOR-EC (Unified Ptr), AVX2, prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.89833e+06,47051,-nan,89.1438,-nan,62071,-nan,67.5727,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,2.38144e+06,194071,-nan,21.6122,-nan,192942,-nan,21.7387,-nan
0,"XOR-EC (Unified Ptr), AVX2, on demand/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.90104e+06,26000,-nan,161.319,-nan,63191,-nan,66.375,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.40742e+06,102071,-nan,20.546,-nan,80910,-nan,25.9196,-nan
0,"XOR-EC (Unified Ptr), Scalar, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.17396e+06,35480,-nan,59.108,-nan,62021,-nan,33.8136,-nan
0,"XOR-EC (Unified Ptr), Scalar,
Touched, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.46449e+06,121821,-nan,17.215,-nan,116991,-nan,17.9258,-nan
0,"XOR-EC (Unified Ptr), Scalar, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.16458e+06,19101,-nan,109.793,-nan,67220,-nan,31.1983,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.39572e+06,79451,-nan,26.3955,-nan,80241,-nan,26.1357,-nan
0,"XOR-EC (Unified Ptr), AVX, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.18772e+06,27611,-nan,75.9535,-nan,60950,-nan,34.4077,-nan
0,"XOR-EC (Unified Ptr), AVX,
Touched, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.43865e+06,123461,-nan,16.9864,-nan,112721,-nan,18.6048,-nan
0,"XOR-EC (Unified Ptr), AVX, on demand/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.15022e+06,11620,-nan,180.478,-nan,59451,-nan,35.2753,-nan
0,"XOR-EC (Unified Ptr), AVX2,
Touched, prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.3478e+06,79441,-nan,26.3989,-nan,80391,-nan,26.0869,-nan
